step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
3694.0,1831.0,67.81481481481481,6761476.0,,7,0.19944444444444445,0.0,562.3538817401885,0.0,7,0.3036111111111111,0.0,425.4476549594646,0.0,14,0.5030555555555556,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3695.0,1855.0,68.70370370370371,6763331.0,,7,0.20305555555555554,0.0,562.3538817401885,0.0,7,0.3063888888888889,0.0,425.4476549594646,0.0,14,0.5094444444444444,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3696.0,1816.0,67.25925925925925,6765147.0,,7,0.20666666666666667,0.0,562.3538817401885,0.0,6,0.2916666666666667,0.0,425.4476549594646,0.0,13,0.49833333333333335,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3697.0,1698.0,65.3076923076923,6766845.0,,7,0.21027777777777779,0.0,562.3538817401885,0.0,5,0.255,0.0,425.4476549594646,0.0,12,0.4652777777777778,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3698.0,1579.0,60.73076923076923,6768424.0,,7,0.21388888888888888,0.0,562.3538817401885,0.0,4,0.21805555555555556,0.0,425.4476549594646,0.0,11,0.43194444444444446,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3699.0,1460.0,56.15384615384615,6769884.0,,7,0.2175,0.0,562.3538817401885,0.0,3,0.18083333333333335,0.0,425.4476549594646,0.0,10,0.3983333333333333,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3700.0,1340.0,51.53846153846154,6771224.0,,7,0.22111111111111112,0.0,562.3538817401885,0.0,2,0.14333333333333334,0.0,425.4476549594646,0.0,9,0.36444444444444446,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3701.0,1219.0,46.88461538461539,6772443.0,,7,0.2247222222222222,0.0,562.3538817401885,0.0,1,0.10555555555555556,0.0,425.4476549594646,0.0,8,0.3302777777777778,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3702.0,1097.0,42.19230769230769,6773540.0,,7,0.22833333333333333,0.0,562.3538817401885,0.0,0,0.0675,0.0,425.4476549594646,0.0,7,0.29583333333333334,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3703.0,974.0,37.46153846153846,6774514.0,,7,0.23194444444444445,0.0,562.3538817401885,0.0,0,0.029166666666666667,0.0,425.4476549594646,0.0,7,0.2611111111111111,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3704.0,920.0,35.38461538461539,6775434.0,,7,0.23555555555555555,0.0,562.3538817401885,0.0,0,0.01,0.0,425.4476549594646,0.0,7,0.24555555555555555,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3705.0,899.0,34.57692307692308,6776333.0,,7,0.23916666666666667,0.0,562.3538817401885,0.0,0,0.0,0.0,425.4476549594646,0.0,7,0.23916666666666667,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3706.0,914.0,35.15384615384615,6777247.0,,7,0.2427777777777778,0.0,562.3538817401885,0.0,1,0.0,0.0,425.4476549594646,0.0,8,0.2427777777777778,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3707.0,930.0,37.2,6778177.0,,7,0.24638888888888888,0.0,562.3538817401885,0.0,2,0.0002777777777777778,0.0,425.4476549594646,0.0,9,0.24666666666666665,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3708.0,947.0,37.88,6779124.0,,7,0.25,0.0,562.3538817401885,0.0,3,0.0008333333333333334,0.0,425.4476549594646,0.0,10,0.25083333333333335,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3709.0,965.0,38.6,6780089.0,,7,0.2536111111111111,0.0,562.3538817401885,0.0,4,0.0016666666666666668,0.0,425.4476549594646,0.0,11,0.25527777777777777,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3710.0,984.0,39.36,6781073.0,,7,0.25722222222222224,0.0,562.3538817401885,0.0,5,0.002777777777777778,0.0,425.4476549594646,0.0,12,0.26,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3711.0,1005.0,40.2,6782078.0,,7,0.2611111111111111,0.0,562.3538817401885,0.0,6,0.004166666666666667,0.0,425.4476549594646,0.0,13,0.2652777777777778,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3712.0,1025.0,41.0,6783103.0,,6,0.2644444444444444,0.0,562.3538817401885,0.0,7,0.005833333333333334,0.0,425.4476549594646,0.0,13,0.2702777777777778,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3713.0,965.0,37.11538461538461,6784068.0,,5,0.2452777777777778,0.0,562.3538817401885,0.0,7,0.0077777777777777776,0.0,425.4476549594646,0.0,12,0.2530555555555556,173.6993008594186,987.8015366996531,0.0,493.90076834982636
3714.0,906.0,33.55555555555556,6784974.0,,4,0.22611111111111112,2.0,564.3538817401885,2.0,7,0.01,0.0,425.4476549594646,0.0,11,0.23611111111111113,173.6993008594186,989.8015366996531,1.0,494.90076834982636
3715.0,847.0,30.25,6785821.0,,3,0.20694444444444443,2.0,566.3538817401885,2.0,7,0.012222222222222223,0.0,425.4476549594646,0.0,10,0.21916666666666665,173.6993008594186,991.8015366996531,1.0,495.90076834982636
3716.0,787.0,28.107142857142858,6786608.0,,2,0.1875,1.8396444393204852,568.193526179509,1.8396444393204852,7,0.014444444444444444,0.0,425.4476549594646,0.0,9,0.20194444444444445,173.6993008594186,993.6411811389737,0.9198222196602426,496.8205905694866
3717.0,726.0,25.03448275862069,6787334.0,,1,0.16777777777777778,0.0,568.193526179509,0.0,7,0.016666666666666666,0.0,425.4476549594646,0.0,8,0.18444444444444444,173.6993008594186,993.6411811389737,0.0,496.8205905694866
3718.0,664.0,22.133333333333333,6787998.0,,0,0.14777777777777779,1.0250000000000001,569.218526179509,1.0250000000000001,7,0.01888888888888889,0.0,425.4476549594646,0.0,7,0.16666666666666669,173.6993008594186,994.6661811389736,0.5125000000000001,497.3330905694866
3719.0,601.0,19.387096774193548,6788599.0,,0,0.1275,2.0,571.218526179509,2.0,7,0.021111111111111112,0.0,425.4476549594646,0.0,7,0.1486111111111111,173.6993008594186,996.6661811389736,1.0,498.3330905694866
3720.0,537.0,17.322580645161292,6789136.0,,0,0.10694444444444444,2.0,573.218526179509,2.0,7,0.023333333333333334,0.0,425.4476549594646,0.0,7,0.13027777777777777,173.6993008594186,998.6661811389736,1.0,499.3330905694866
3721.0,472.0,15.225806451612904,6789608.0,,1,0.08611111111111111,0.0,573.218526179509,0.0,7,0.025555555555555557,0.0,425.4476549594646,0.0,8,0.11166666666666666,173.6993008594186,998.6661811389736,0.0,499.3330905694866
3722.0,406.0,13.096774193548388,6790014.0,,1,0.065,0.0,573.218526179509,0.0,7,0.027777777777777776,2.0,427.4476549594646,2.0,8,0.09277777777777778,173.6993008594186,1000.6661811389736,1.0,500.3330905694866
3723.0,340.0,10.96774193548387,6790354.0,,2,0.04388888888888889,0.0,573.218526179509,0.0,7,0.03,0.0,427.4476549594646,0.0,9,0.07388888888888889,173.6993008594186,1000.6661811389736,0.0,500.3330905694866
3724.0,273.0,8.806451612903226,6790627.0,,2,0.0225,0.0,573.218526179509,0.0,7,0.03222222222222222,1.8437877744883342,429.291442733953,1.8437877744883342,9,0.05472222222222222,173.6993008594186,1002.509968913462,0.9218938872441671,501.25498445673077
3725.0,206.0,6.645161290322581,6790833.0,,3,0.0011111111111111111,0.0,573.218526179509,0.0,7,0.034444444444444444,0.0,429.291442733953,0.0,10,0.035555555555555556,173.6993008594186,1002.509968913462,0.0,501.25498445673077
3726.0,167.0,5.387096774193548,6791000.0,,4,0.0019444444444444444,0.0,573.218526179509,0.0,7,0.03666666666666667,-1.4781689828991942,427.81327375105377,-1.4781689828991942,11,0.03861111111111111,175.1774698423178,1001.0317999305628,-0.7390844914495971,500.51589996528116
3727.0,180.0,5.806451612903226,6791180.0,,5,0.0030555555555555557,0.0,573.218526179509,0.0,7,0.03888888888888889,0.0,427.81327375105377,0.0,12,0.041944444444444444,175.1774698423178,1001.0317999305628,0.0,500.51589996528116
3728.0,164.0,5.290322580645161,6791344.0,,6,0.0044444444444444444,0.0,573.218526179509,0.0,7,0.04111111111111111,2.0,429.81327375105377,2.0,13,0.04555555555555556,175.1774698423178,1003.0317999305628,1.0,501.51589996528116
3729.0,178.0,5.933333333333334,6791522.0,,7,0.006111111111111111,0.0,573.218526179509,0.0,7,0.043333333333333335,0.0,429.81327375105377,0.0,14,0.049444444444444444,175.1774698423178,1003.0317999305628,0.0,501.51589996528116
3730.0,193.0,6.225806451612903,6791715.0,,7,0.008055555555555555,0.0,573.218526179509,0.0,7,0.04555555555555556,0.0,429.81327375105377,0.0,14,0.05361111111111111,175.1774698423178,1003.0317999305628,0.0,501.51589996528116
3731.0,209.0,6.741935483870968,6791924.0,,7,0.010277777777777778,1.943066166559839,575.1615923460688,1.943066166559839,7,0.04777777777777778,0.0,429.81327375105377,0.0,14,0.058055555555555555,175.1774698423178,1004.9748660971226,0.9715330832799195,502.48743304856106
3732.0,226.0,7.290322580645161,6792150.0,,7,0.012777777777777779,0.0,575.1615923460688,0.0,7,0.05,2.0,431.81327375105377,2.0,14,0.06277777777777778,175.1774698423178,1006.9748660971226,1.0,503.48743304856106
3733.0,244.0,7.870967741935484,6792394.0,,7,0.015555555555555555,0.0,575.1615923460688,0.0,7,0.052222222222222225,0.0,431.81327375105377,0.0,14,0.06777777777777778,175.1774698423178,1006.9748660971226,0.0,503.48743304856106
3734.0,263.0,8.766666666666667,6792657.0,,7,0.01861111111111111,0.0,575.1615923460688,0.0,7,0.05444444444444444,0.0,431.81327375105377,0.0,14,0.07305555555555555,175.1774698423178,1006.9748660971226,0.0,503.48743304856106
3735.0,283.0,9.129032258064516,6792940.0,,7,0.021944444444444444,0.0,575.1615923460688,0.0,7,0.056666666666666664,0.0,431.81327375105377,0.0,14,0.0786111111111111,175.1774698423178,1006.9748660971226,0.0,503.48743304856106
3736.0,304.0,10.133333333333333,6793244.0,,7,0.025555555555555557,2.0,577.1615923460688,2.0,7,0.058888888888888886,2.0,433.81327375105377,2.0,14,0.08444444444444445,175.1774698423178,1010.9748660971226,2.0,505.48743304856106
3737.0,325.0,10.833333333333334,6793569.0,,7,0.029166666666666667,0.0,577.1615923460688,0.0,7,0.06111111111111111,0.0,433.81327375105377,0.0,14,0.09027777777777778,175.1774698423178,1010.9748660971226,0.0,505.48743304856106
3738.0,346.0,11.931034482758621,6793915.0,,7,0.03277777777777778,0.0,577.1615923460688,0.0,7,0.06333333333333334,1.9457499713037032,435.7590237223575,1.9457499713037032,14,0.09611111111111112,175.1774698423178,1012.9206160684263,0.9728749856518516,506.4603080342129
3739.0,367.0,12.655172413793103,6794282.0,,7,0.03638888888888889,0.0,577.1615923460688,0.0,7,0.06555555555555556,2.0,437.7590237223575,2.0,14,0.10194444444444445,175.1774698423178,1014.9206160684263,1.0,507.4603080342129
3740.0,388.0,12.933333333333334,6794670.0,,7,0.04,0.0,577.1615923460688,0.0,7,0.06777777777777778,0.0,437.7590237223575,0.0,14,0.10777777777777778,175.1774698423178,1014.9206160684263,0.0,507.4603080342129
3741.0,409.0,14.10344827586207,6795079.0,,7,0.043611111111111114,1.966066063026707,579.1276584090955,1.966066063026707,7,0.07,0.0,437.7590237223575,0.0,14,0.11361111111111112,175.1774698423178,1016.886682131453,0.9830330315133535,508.44334106572626
3742.0,430.0,14.827586206896552,6795509.0,,7,0.04722222222222222,0.0,579.1276584090955,0.0,7,0.07222222222222222,0.0,437.7590237223575,0.0,14,0.11944444444444444,175.1774698423178,1016.886682131453,0.0,508.44334106572626
3743.0,451.0,15.551724137931034,6795960.0,,7,0.050833333333333335,0.0,579.1276584090955,0.0,7,0.07444444444444444,0.0,437.7590237223575,0.0,14,0.12527777777777777,175.1774698423178,1016.886682131453,0.0,508.44334106572626
3744.0,472.0,16.275862068965516,6796432.0,,7,0.05444444444444444,0.0,579.1276584090955,0.0,7,0.07666666666666666,0.0,437.7590237223575,0.0,14,0.1311111111111111,175.1774698423178,1016.886682131453,0.0,508.44334106572626
3745.0,493.0,17.0,6796925.0,,7,0.058055555555555555,0.0,579.1276584090955,0.0,7,0.07888888888888888,0.0,437.7590237223575,0.0,14,0.13694444444444442,175.1774698423178,1016.886682131453,0.0,508.44334106572626
3746.0,514.0,17.133333333333333,6797439.0,,7,0.06166666666666667,0.0,579.1276584090955,0.0,7,0.0811111111111111,0.0,437.7590237223575,0.0,14,0.14277777777777778,175.1774698423178,1016.886682131453,0.0,508.44334106572626
3747.0,535.0,17.833333333333332,6797974.0,,7,0.06527777777777778,1.0219443769177077,580.1496027860132,1.0219443769177077,7,0.08333333333333333,2.0,439.7590237223575,2.0,14,0.1486111111111111,175.1774698423178,1019.9086265083707,1.5109721884588538,509.95431325418514
3748.0,556.0,17.93548387096774,6798530.0,,7,0.06888888888888889,0.0,580.1496027860132,0.0,7,0.08555555555555555,1.9681255771961261,441.7271492995536,1.9681255771961261,14,0.15444444444444444,175.1774698423178,1021.8767520855669,0.9840627885980631,510.9383760427832
3749.0,577.0,18.612903225806452,6799107.0,,7,0.0725,2.0,582.1496027860132,2.0,7,0.08777777777777777,0.0,441.7271492995536,0.0,14,0.16027777777777777,175.1774698423178,1023.8767520855669,1.0,511.9383760427832
3750.0,598.0,19.29032258064516,6799705.0,,7,0.07611111111111112,0.0,582.1496027860132,0.0,7,0.09,0.0,441.7271492995536,0.0,14,0.1661111111111111,175.1774698423178,1023.8767520855669,0.0,511.9383760427832
3751.0,619.0,20.633333333333333,6800324.0,,7,0.07972222222222222,0.0,582.1496027860132,0.0,7,0.09222222222222222,0.0,441.7271492995536,0.0,14,0.17194444444444446,175.1774698423178,1023.8767520855669,0.0,511.9383760427832
3752.0,640.0,21.333333333333332,6800964.0,,7,0.08333333333333333,0.0,582.1496027860132,0.0,7,0.09444444444444444,0.0,441.7271492995536,0.0,14,0.17777777777777776,175.1774698423178,1023.8767520855669,0.0,511.9383760427832
3753.0,661.0,22.033333333333335,6801625.0,,7,0.08694444444444445,0.0,582.1496027860132,0.0,7,0.09666666666666666,0.0,441.7271492995536,0.0,14,0.1836111111111111,175.1774698423178,1023.8767520855669,0.0,511.9383760427832
3754.0,682.0,22.733333333333334,6802307.0,,7,0.09055555555555556,0.0,582.1496027860132,0.0,7,0.09888888888888889,0.0,441.7271492995536,0.0,14,0.18944444444444444,175.1774698423178,1023.8767520855669,0.0,511.9383760427832
3755.0,703.0,24.24137931034483,6803010.0,,7,0.09416666666666666,0.0,582.1496027860132,0.0,7,0.10111111111111111,0.9974999204745612,442.7246492200282,0.9974999204745612,14,0.19527777777777777,175.1774698423178,1024.8742520060414,0.4987499602372806,512.4371260030205
3756.0,724.0,25.857142857142858,6803734.0,,7,0.09777777777777778,0.0,582.1496027860132,0.0,7,0.10333333333333333,2.0,444.7246492200282,2.0,14,0.20111111111111113,175.1774698423178,1026.8742520060414,1.0,513.4371260030205
3757.0,745.0,27.59259259259259,6804479.0,,7,0.10138888888888889,0.0,582.1496027860132,0.0,7,0.10555555555555556,0.0,444.7246492200282,0.0,14,0.20694444444444443,175.1774698423178,1026.8742520060414,0.0,513.4371260030205
3758.0,766.0,28.37037037037037,6805245.0,,7,0.105,0.0,582.1496027860132,0.0,7,0.10777777777777778,0.0,444.7246492200282,0.0,14,0.2127777777777778,175.1774698423178,1026.8742520060414,0.0,513.4371260030205
3759.0,787.0,29.14814814814815,6806032.0,,7,0.10861111111111112,0.0,582.1496027860132,0.0,7,0.11,0.0,444.7246492200282,0.0,14,0.21861111111111112,175.1774698423178,1026.8742520060414,0.0,513.4371260030205
3760.0,808.0,31.076923076923077,6806840.0,,7,0.11222222222222222,0.0,582.1496027860132,0.0,7,0.11222222222222222,0.0,444.7246492200282,0.0,14,0.22444444444444445,175.1774698423178,1026.8742520060414,0.0,513.4371260030205
3761.0,829.0,33.16,6807669.0,,7,0.11583333333333333,0.0,582.1496027860132,0.0,7,0.11444444444444445,0.0,444.7246492200282,0.0,14,0.23027777777777778,175.1774698423178,1026.8742520060414,0.0,513.4371260030205
3762.0,850.0,34.0,6808519.0,,7,0.11944444444444445,0.0,582.1496027860132,0.0,7,0.11666666666666667,0.0,444.7246492200282,0.0,14,0.2361111111111111,175.1774698423178,1026.8742520060414,0.0,513.4371260030205
3763.0,871.0,33.5,6809390.0,,7,0.12305555555555556,0.0,582.1496027860132,0.0,7,0.11888888888888889,0.0,444.7246492200282,0.0,14,0.24194444444444446,175.1774698423178,1026.8742520060414,0.0,513.4371260030205
3764.0,892.0,35.68,6810282.0,,7,0.12666666666666668,1.175,583.3246027860132,1.175,7,0.12111111111111111,0.0,444.7246492200282,0.0,14,0.2477777777777778,175.1774698423178,1028.0492520060413,0.5875,514.0246260030204
3765.0,913.0,38.041666666666664,6811195.0,,7,0.13027777777777777,0.0,583.3246027860132,0.0,7,0.12333333333333334,0.0,444.7246492200282,0.0,14,0.2536111111111111,175.1774698423178,1028.0492520060413,0.0,514.0246260030204
3766.0,934.0,38.916666666666664,6812129.0,,7,0.1338888888888889,0.0,583.3246027860132,0.0,7,0.12555555555555556,0.0,444.7246492200282,0.0,14,0.2594444444444445,175.1774698423178,1028.0492520060413,0.0,514.0246260030204
3767.0,955.0,39.791666666666664,6813084.0,,7,0.1375,0.0,583.3246027860132,0.0,7,0.12777777777777777,0.0,444.7246492200282,0.0,14,0.2652777777777778,175.1774698423178,1028.0492520060413,0.0,514.0246260030204
3768.0,976.0,40.666666666666664,6814060.0,,7,0.1411111111111111,0.0,583.3246027860132,0.0,7,0.13,0.0,444.7246492200282,0.0,14,0.2711111111111111,175.1774698423178,1028.0492520060413,0.0,514.0246260030204
3769.0,997.0,41.541666666666664,6815057.0,,7,0.14472222222222222,0.0,583.3246027860132,0.0,7,0.1322222222222222,0.0,444.7246492200282,0.0,14,0.27694444444444444,175.1774698423178,1028.0492520060413,0.0,514.0246260030204
3770.0,1018.0,42.416666666666664,6816075.0,,7,0.14833333333333334,0.0,583.3246027860132,0.0,7,0.13444444444444445,-0.4753372107890183,444.2493120092392,-0.4753372107890183,14,0.2827777777777778,175.6528070531068,1027.5739147952524,-0.23766860539450915,513.7869573976259
3771.0,1039.0,41.56,6817114.0,,7,0.15194444444444444,0.0,583.3246027860132,0.0,7,0.13666666666666666,0.0,444.2493120092392,0.0,14,0.2886111111111111,175.6528070531068,1027.5739147952524,0.0,513.7869573976259
3772.0,1060.0,42.4,6818174.0,,7,0.15555555555555556,2.0,585.3246027860132,2.0,7,0.1388888888888889,0.0,444.2493120092392,0.0,14,0.29444444444444445,175.6528070531068,1029.5739147952524,1.0,514.7869573976259
3773.0,1081.0,43.24,6819255.0,,7,0.15916666666666668,0.0,585.3246027860132,0.0,7,0.1411111111111111,0.0,444.2493120092392,0.0,14,0.30027777777777775,175.6528070531068,1029.5739147952524,0.0,514.7869573976259
3774.0,1102.0,44.08,6820357.0,,7,0.16277777777777777,0.0,585.3246027860132,0.0,7,0.14333333333333334,0.0,444.2493120092392,0.0,14,0.3061111111111111,175.6528070531068,1029.5739147952524,0.0,514.7869573976259
3775.0,1123.0,44.92,6821480.0,,7,0.1663888888888889,0.0,585.3246027860132,0.0,7,0.14555555555555555,0.0,444.2493120092392,0.0,14,0.31194444444444447,175.6528070531068,1029.5739147952524,0.0,514.7869573976259
3776.0,1144.0,44.0,6822624.0,,7,0.17,0.0,585.3246027860132,0.0,7,0.14777777777777779,0.0,444.2493120092392,0.0,14,0.3177777777777778,175.6528070531068,1029.5739147952524,0.0,514.7869573976259
3777.0,1165.0,44.80769230769231,6823789.0,,7,0.1736111111111111,1.175,586.4996027860132,1.175,7,0.15,0.0,444.2493120092392,0.0,14,0.32361111111111107,175.6528070531068,1030.7489147952524,0.5875,515.3744573976259
3778.0,1186.0,45.61538461538461,6824975.0,,7,0.17722222222222223,0.0,586.4996027860132,0.0,7,0.15222222222222223,0.0,444.2493120092392,0.0,14,0.32944444444444443,175.6528070531068,1030.7489147952524,0.0,515.3744573976259
3779.0,1207.0,46.42307692307692,6826182.0,,7,0.18083333333333335,0.0,586.4996027860132,0.0,7,0.15444444444444444,0.0,444.2493120092392,0.0,14,0.3352777777777778,175.6528070531068,1030.7489147952524,0.0,515.3744573976259
3780.0,1228.0,47.23076923076923,6827410.0,,7,0.18444444444444444,2.0,588.4996027860132,2.0,7,0.15666666666666668,2.0,446.2493120092392,2.0,14,0.34111111111111114,175.6528070531068,1034.7489147952524,2.0,517.3744573976259
3781.0,1249.0,48.03846153846154,6828659.0,,7,0.18805555555555556,0.0,588.4996027860132,0.0,7,0.15888888888888889,0.0,446.2493120092392,0.0,14,0.34694444444444444,175.6528070531068,1034.7489147952524,0.0,517.3744573976259
3782.0,1270.0,48.84615384615385,6829929.0,,7,0.19166666666666668,0.0,588.4996027860132,0.0,7,0.16111111111111112,0.0,446.2493120092392,0.0,14,0.3527777777777778,175.6528070531068,1034.7489147952524,0.0,517.3744573976259
